"name","longitude","latitude","prov","date","key"
"Helianthus ciliaris",-105.272846,32.935254,"gbif",1959-06-12,"1981529499"
"Helianthus ciliaris",-105.272846,32.935254,"gbif",1959-06-12,"1981529708"
"Helianthus ciliaris",-107.508531,32.243268,"gbif",1959-06-10,"318055028"
"Helianthus ciliaris",-103.57288,31.210561,"gbif",1959-08-05,"1981529251"
"Helianthus ciliaris",-103.57288,31.210561,"gbif",1959-08-05,"1981529264"
"Helianthus ciliaris",-103.57288,31.210561,"gbif",1959-08-05,"1981529277"
"Helianthus ciliaris",-105.459806,28.229593,"gbif",1959-08-19,"1981529298"
"Helianthus ciliaris",-103.57288,31.210561,"gbif",1959-08-05,"1981529503"
"Helianthus ciliaris",-103.57288,31.210561,"gbif",1959-08-05,"318055013"
"Helianthus ciliaris",-105.856933,33.158695,"gbif",1958-05-17,"1981529265"
"Helianthus ciliaris",-106.632482,35.076123,"gbif",1958-06-06,"1981529258"
"Helianthus ciliaris",-106.643831,35.094394,"gbif",1958-06-13,"1981529270"
"Helianthus ciliaris",-106.632482,35.076123,"gbif",1958-06-13,"1981529273"
"Helianthus ciliaris",-106.632482,35.076123,"gbif",1958-06-13,"1981529367"
"Helianthus ciliaris",-106.70385,35.081496,"gbif",1958-06-06,"1981529478"
"Helianthus ciliaris",-106.70385,35.081496,"gbif",1958-06-06,"1981529501"
"Helianthus ciliaris",-106.643831,35.094394,"gbif",1958-06-13,"318055015"
"Helianthus ciliaris",-106.643831,35.094394,"gbif",1958-06-13,"318055016"
"Helianthus ciliaris",-106.643831,35.094394,"gbif",1958-06-13,"318055017"
"Helianthus ciliaris",-106.643831,35.094394,"gbif",1958-06-13,"318055018"
"Helianthus ciliaris",-106.643831,35.094394,"gbif",1958-06-13,"318055019"
"Helianthus ciliaris",-106.643831,35.094394,"gbif",1958-06-13,"318055020"
"Helianthus ciliaris",-106.643831,35.094394,"gbif",1958-06-13,"318055021"
"Helianthus ciliaris",-106.643831,35.094394,"gbif",1958-06-13,"318055022"
"Helianthus ciliaris",-105.19,27.07,"gbif",1958-07-27,"1304590258"
"Helianthus ciliaris",-105.19,27.07,"gbif",1958-07-27,"1928928100"
"Helianthus ciliaris",-122.089607,37.656868,"gbif",1958-09-05,"1304531882"
"Helianthus ciliaris",-122.0898,37.6561,"gbif",1958-09-05,"1304531909"
"Helianthus ciliaris",-122.090598940319,37.6559465253896,"gbif",1958-09-05,"2430185341"
"Helianthus ciliaris",149.333333,-31.333333,"gbif",1958-12-31,"1300349248"
"Helianthus ciliaris",-106.77642,34.66284,"gbif",1957-06-16,"1981529377"
"Helianthus ciliaris",-106.77642,34.66284,"gbif",1957-06-16,"1981529390"
"Helianthus ciliaris",-106.77642,34.66284,"gbif",1957-06-16,"1981529489"
"Helianthus ciliaris",-100.815864,36.278744,"gbif",1957-07-13,"1265015432"
"Helianthus ciliaris",149.666667,-31.833333,"gbif",1956-03-31,"1300349246"
"Helianthus ciliaris",149.717824,-31.815097,"gbif",1956-04-01,"1451635528"
"Helianthus ciliaris",149.72,-31.82,"gbif",1956-04-01,"2439030489"
"Helianthus ciliaris",-101.503394,27.012278,"gbif",1955-06-12,"1895363059"
"Helianthus ciliaris",150.666667,-29.166667,"gbif",1955-10-31,"1300349198"
"Helianthus ciliaris",150.651115,-29.165093,"gbif",1955-11-01,"1451646277"
"Helianthus ciliaris",150.65,-29.17,"gbif",1955-11-01,"2436402125"
"Helianthus ciliaris",-117.252212,34.070839,"gbif",1954-06-05,"1304501495"
"Helianthus ciliaris",-106.778227,32.312457,"gbif",1952-05-24,"1842923670"
"Helianthus ciliaris",-103.134392,32.775287,"gbif",1952-06-05,"1842923681"
"Helianthus ciliaris",152.833333,-28,"gbif",1951-01-31,"1300349264"
"Helianthus ciliaris",152.7508,-28.081873,"gbif",1951-02-01,"2418408723"
"Helianthus ciliaris",149.5,-32.333333,"gbif",1951-11-09,"1300349256"
"Helianthus ciliaris",149.517832,-32.365099,"gbif",1951-11-09,"1451646295"
"Helianthus ciliaris",149.52,-32.37,"gbif",1951-11-09,"2438298542"
"Helianthus ciliaris",-106.86366,32.311228,"gbif",1949-06-10,"1842923669"
"Helianthus ciliaris",-104.51737,31.447074,"gbif",1949-07-07,"1930690577"
"Helianthus ciliaris",-102.812581,31.03341,"gbif",1949-07-31,"1981529354"
"Helianthus ciliaris",-104.51737,31.447074,"gbif",1949-08-20,"1927901331"
"Helianthus ciliaris",-104.550371,31.374991,"gbif",1949-08-20,"1981529483"
"Helianthus ciliaris",-117.251389,34.074167,"gbif",1947-06-20,"1304383529"
"Helianthus ciliaris",-117.252327,34.074501,"gbif",1947-06-20,"1304508193"
"Helianthus ciliaris",-117.251389,34.074167,"gbif",1947-06-20,"1304508215"
"Helianthus ciliaris",-117.2588,34.0489,"gbif",1947-06-20,"1304508223"
"Helianthus ciliaris",-117.25139,34.07417,"gbif",1947-06-20,"2422280124"
"Helianthus ciliaris",-119.8708,34.4345,"gbif",1947-07-31,"1304523973"
"Helianthus ciliaris",-119.8708,34.4345,"gbif",1947-07-31,"1304524001"
"Helianthus ciliaris",-119.869,34.4359999991196,"gbif",1947-07-31,"2421757138"
"Helianthus ciliaris",-103.679651,31.263696,"gbif",1946-05-07,"1928238123"
"Helianthus ciliaris",-109.69031,32.833953,"gbif",1946-10-21,"1930439103"
"Helianthus ciliaris",-101.748513,34.337439,"gbif",1945-06-17,"1930498773"
"Helianthus ciliaris",-100.86954,36.346174,"gbif",1945-10-18,"1929775738"
"Helianthus ciliaris",-104.938583,30.947435,"gbif",1943-06-24,"1927908813"
"Helianthus ciliaris",-102.72357,30.781061,"gbif",1943-06-12,"1930168468"
"Helianthus ciliaris",-117.94,33.92,"gbif",1942-07-21,"1304394940"
"Helianthus ciliaris",-117.94,33.92,"gbif",1942-07-21,"1304520694"
"Helianthus ciliaris",-117.940002,33.919998,"gbif",1942-07-21,"1304520748"
"Helianthus ciliaris",-117.9906,33.9245,"gbif",1942-07-21,"1304520776"
"Helianthus ciliaris",-117.94,33.92,"gbif",1942-07-21,"2422312419"
"Helianthus ciliaris",-106.42174,31.753109,"gbif",1942-08-18,"1930861761"
"Helianthus ciliaris",-117.860001,33.91,"gbif",1941-08-01,"1304524430"
"Helianthus ciliaris",-117.871,33.9162,"gbif",1941-08-01,"1304524458"
"Helianthus ciliaris",-97.65863,38.59261,"gbif",1941-09-24,"176955964"
"Helianthus ciliaris",-116.96246,32.56766,"gbif",1940-07-07,"2424894761"
"Helianthus ciliaris",-98.767986,39.350332,"gbif",1939-06-02,"1928873552"
"Helianthus ciliaris",-105.091667,27.925,"gbif",1939-08-05,"1893776146"
"Helianthus ciliaris",-116.96625,32.55537,"gbif",1939-10-05,"2424894444"
"Helianthus ciliaris",147.201223,-33.915115,"gbif",1938-01-01,"1451654750"
"Helianthus ciliaris",147.2,-33.92,"gbif",1938-01-01,"2435999990"
"Helianthus ciliaris",147.166667,-34,"gbif",1937-12-31,"1300349285"
"Helianthus ciliaris",147,-34.833333,"gbif",1936-10-31,"1300349250"
"Helianthus ciliaris",147.051233,-34.76512,"gbif",1936-11-01,"1451646335"
"Helianthus ciliaris",147.05,-34.77,"gbif",1936-11-01,"2439315215"
"Helianthus ciliaris",148,-33.333333,"gbif",1935-01-29,"1300349266"
"Helianthus ciliaris",148.017866,-33.365108,"gbif",1935-01-29,"1451654731"
"Helianthus ciliaris",148.02,-33.37,"gbif",1935-01-29,"2438747188"
"Helianthus ciliaris",147.833333,-33.166667,"gbif",1935-11-30,"1300349288"
"Helianthus ciliaris",147.8012,-33.115108,"gbif",1935-12-01,"1451646287"
"Helianthus ciliaris",147.8,-33.12,"gbif",1935-12-01,"2436170742"
"Helianthus ciliaris",-106.778227,32.312457,"gbif",1933-05-01,"1842923754"
"Helianthus ciliaris",-106.651018,35.084607,"gbif",1932-09-20,"1842923648"
"Helianthus ciliaris",-106.619067,35.084057,"gbif",1931-07-01,"1842923671"
"Helianthus ciliaris",-100.314514,28.74259,"gbif",1931-07-02,"1930613458"
"Helianthus ciliaris",-103.661012,30.358492,"gbif",1928-06-09,"1930602971"
"Helianthus ciliaris",-97.823713,26.129685,"gbif",1927-05-22,"1981529492"
"Helianthus ciliaris",-105.742486,32.957313,"gbif",1920-08-01,"1929091526"
"Helianthus ciliaris",-101.478736,32.250398,"gbif",1917-07-09,"1929252002"
"Helianthus ciliaris",-106.08,28.63,"gbif",1908-05-01,"1259848755"
"Helianthus ciliaris",-104.523024,33.394266,"gbif",1900-08-02,"1929005924"
"Helianthus ciliaris",-106.800838,32.270094,"gbif",1898-06-14,"1930553270"
"Helianthus ciliaris",-106.500265,31.757331,"gbif",1895-06-15,"1928280491"
"Helianthus ciliaris",-106.790441,32.352405,"gbif",1895-06-15,"1929011663"
"Helianthus ciliaris",-98.238895,27.763914,"gbif",1885-01-01,"1927948341"
"Helianthus ciliaris",-106.89083,34.05833,"gbif",1881-01-01,"1981529276"
"Helianthus ciliaris",-109.55,30.9,"gbif",1851-06-01,"1259846793"
"Helianthus ciliaris",-102,23,"gbif",1829-01-01,"1228221027"
"Helianthus ciliaris",-98.61139,23.8575,"gbif",NA,"1144613539"
"Helianthus ciliaris",-98.61139,23.8575,"gbif",NA,"1144613567"
"Helianthus ciliaris",146.666667,-31,"gbif",NA,"1300349295"
"Helianthus ciliaris",0,0,"gbif",NA,"1302799878"
"Helianthus ciliaris",0,0,"gbif",NA,"1302799882"
"Helianthus ciliaris",-101.888889,33.506389,"gbif",NA,"1304221015"
"Helianthus ciliaris",-101.895833,33.513333,"gbif",NA,"1304221899"
"Helianthus ciliaris",-106.3719,34.6163,"gbif",NA,"1304286374"
"Helianthus ciliaris",-116.96246,32.56766,"gbif",NA,"1304405179"
"Helianthus ciliaris",-119.7009,34.4304,"gbif",NA,"1304405672"
"Helianthus ciliaris",-117.71667,33.61667,"gbif",NA,"1304407319"
"Helianthus ciliaris",-116.96246,32.56766,"gbif",NA,"1304542506"
"Helianthus ciliaris",-119.7009,34.4304,"gbif",NA,"1304542919"
"Helianthus ciliaris",-117.71667,33.61667,"gbif",NA,"1304544616"
"Helianthus ciliaris",-103.578056,31.189167,"gbif",NA,"1305034828"
"Helianthus ciliaris",-109.298889,34.153333,"gbif",NA,"1305034834"
"Helianthus ciliaris",-106.900833,34.162778,"gbif",NA,"1305034839"
"Helianthus ciliaris",-101.948889,36.762222,"gbif",NA,"1305034848"
"Helianthus ciliaris",-102.760278,33.876944,"gbif",NA,"1305034852"
"Helianthus ciliaris",-106.318333,33.744722,"gbif",NA,"1305034854"
"Helianthus ciliaris",-109.324167,34.106944,"gbif",NA,"1305034861"
"Helianthus ciliaris",-104.402778,32.842222,"gbif",NA,"1305034865"
"Helianthus ciliaris",-104.711111,30.746389,"gbif",NA,"1305034869"
"Helianthus ciliaris",-102.784444,34.594444,"gbif",NA,"1305034872"
"Helianthus ciliaris",-102.587222,35.273889,"gbif",NA,"1305034873"
"Helianthus ciliaris",-104.400278,32.869167,"gbif",NA,"1305034876"
"Helianthus ciliaris",-109.371944,32.007778,"gbif",NA,"1305034878"
"Helianthus ciliaris",-106.046667,31.416667,"gbif",NA,"1305034881"
"Helianthus ciliaris",-102.633333,35.2725,"gbif",NA,"1305034891"
"Helianthus ciliaris",-102.986944,30.895278,"gbif",NA,"1305034895"
"Helianthus ciliaris",-102.9725,34.361389,"gbif",NA,"1305034904"
"Helianthus ciliaris",-102.883889,30.962778,"gbif",NA,"1305034908"
"Helianthus ciliaris",-106.868611,33.901944,"gbif",NA,"1305034911"
"Helianthus ciliaris",-102.997778,33.121389,"gbif",NA,"1305034914"
"Helianthus ciliaris",-106.015556,33.068889,"gbif",NA,"1305034924"
"Helianthus ciliaris",-104.05,33.683333,"gbif",NA,"1305034930"
"Helianthus ciliaris",-101.833333,34.05,"gbif",NA,"1305034942"
"Helianthus ciliaris",-101.392778,33.582222,"gbif",NA,"1305034944"
"Helianthus ciliaris",-102.066667,31.983333,"gbif",NA,"1305034947"
"Helianthus ciliaris",-104.75,30.8,"gbif",NA,"1305034974"
"Helianthus ciliaris",-102.65,35.266667,"gbif",NA,"1305034982"
"Helianthus ciliaris",0,0,"gbif",NA,"185854655"
"Helianthus ciliaris",-102.8943,37.221,"gbif",NA,"185854656"
"Helianthus ciliaris",-105.0565,40.6102,"gbif",NA,"185854657"
"Helianthus ciliaris",-105.1519,40.641,"gbif",NA,"185854658"
"Helianthus ciliaris",-99.786168,29.209684,"gbif",NA,"1928354237"
"Helianthus ciliaris",-102.63333,35.2725,"gbif",NA,"205951519"
"Helianthus ciliaris",-102.58722,35.27389,"gbif",NA,"205951520"
"Helianthus ciliaris",-101.94889,36.76222,"gbif",NA,"205951522"
"Helianthus ciliaris",-101.39278,33.58222,"gbif",NA,"205951524"
"Helianthus ciliaris",-103.57806,31.18917,"gbif",NA,"205951526"
"Helianthus ciliaris",-102.98694,30.89528,"gbif",NA,"205951527"
"Helianthus ciliaris",-102.88389,30.96278,"gbif",NA,"205951529"
"Helianthus ciliaris",-104.71111,30.74639,"gbif",NA,"205951531"
"Helianthus ciliaris",-106.04667,31.41667,"gbif",NA,"205951532"
"Helianthus ciliaris",-109.37194,32.00778,"gbif",NA,"205951539"
"Helianthus ciliaris",-109.32417,34.10694,"gbif",NA,"205951541"
"Helianthus ciliaris",-109.29889,34.15333,"gbif",NA,"205951543"
"Helianthus ciliaris",-106.90083,34.16278,"gbif",NA,"205951544"
"Helianthus ciliaris",-106.86861,33.90194,"gbif",NA,"205951546"
"Helianthus ciliaris",-106.01556,33.06889,"gbif",NA,"205951548"
"Helianthus ciliaris",-104.40028,32.86917,"gbif",NA,"205951549"
"Helianthus ciliaris",-102.99778,33.12139,"gbif",NA,"205951551"
"Helianthus ciliaris",-102.76028,33.87694,"gbif",NA,"205951552"
"Helianthus ciliaris",-102.9725,34.36139,"gbif",NA,"205951554"
"Helianthus ciliaris",-102.78444,34.59444,"gbif",NA,"205951556"
"Helianthus ciliaris",-106.31833,33.74472,"gbif",NA,"205951557"
"Helianthus ciliaris",146.70097,-30.998653,"gbif",NA,"2438663873"
"Helianthus ciliaris",-104.05,33.68333,"gbif",NA,"40896827"
"Helianthus ciliaris",-102.65,35.26667,"gbif",NA,"40896828"
"Helianthus ciliaris",-101.83333,34.05,"gbif",NA,"40896829"
"Helianthus ciliaris",-102.06667,31.98333,"gbif",NA,"40896867"
"Helianthus ciliaris",-104.40278,32.84222,"gbif",NA,"40896967"
"Helianthus ciliaris",-115.01382,36.214237,"bison",NA,"2065577580"
"Helianthus ciliaris",-113.4878,37.26253,"bison",NA,"2065700041"
"Helianthus ciliaris",-111.367226,32.91901,"bison",NA,"2065937672"
"Helianthus ciliaris",-109.87831,32.931828,"bison",NA,"2066209455"
"Helianthus ciliaris",-109.67472,34.988644,"bison",NA,"2066227365"
"Helianthus ciliaris",-109.55995,35.70727,"bison",NA,"2066237633"
"Helianthus ciliaris",-108.74573,31.899658,"bison",NA,"2066296456"
"Helianthus ciliaris",-108.59579,37.338024,"bison",NA,"2066312390"
"Helianthus ciliaris",-108.50093,37.223484,"bison",NA,"2066320349"
"Helianthus ciliaris",-108.00025,34.93205,"bison",NA,"2066372130"
"Helianthus ciliaris",-105.44908,33.74094,"bison",NA,"2066619301"
"Helianthus ciliaris",-107.89028,34.914925,"bison",NA,"2066384919"
"Helianthus ciliaris",-107.746635,32.184483,"bison",NA,"2066395410"
"Helianthus ciliaris",-105.887955,34.554466,"bison",NA,"2066543820"
"Helianthus ciliaris",-105.78108,32.588776,"bison",NA,"2066551874"
"Helianthus ciliaris",-105.37755,31.450869,"bison",NA,"2066626878"
"Helianthus ciliaris",-105.25125,39.576572,"bison",NA,"2066638466"
"Helianthus ciliaris",-102.71986,30.770895,"bison",NA,"2066791355"
"Helianthus ciliaris",-104.52695,31.445908,"bison",NA,"2066711344"
"Helianthus ciliaris",-104.36869,34.35927,"bison",NA,"2066718761"
"Helianthus ciliaris",-104.26162,30.005892,"bison",NA,"2066723674"
"Helianthus ciliaris",-104.187874,30.617275,"bison",NA,"2066725341"
"Helianthus ciliaris",-102.348015,34.068863,"bison",NA,"2066826817"
"Helianthus ciliaris",-103.85082,35.85881,"bison",NA,"2066736765"
"Helianthus ciliaris",-103.71271,31.308367,"bison",NA,"2066745665"
"Helianthus ciliaris",-103.54807,35.107018,"bison",NA,"2066749728"
"Helianthus ciliaris",-101.80952,37.18525,"bison",NA,"2066876742"
"Helianthus ciliaris",-103.346054,34.572983,"bison",NA,"2066770538"
"Helianthus ciliaris",-103.25246,29.808996,"bison",NA,"2066774463"
"Helianthus ciliaris",-102.830345,34.06752,"bison",NA,"2066786760"
"Helianthus ciliaris",-102.78485,34.53216,"bison",NA,"2066789036"
"Helianthus ciliaris",-122.23228,40.126156,"bison",NA,"2064913093"
"Helianthus ciliaris",-121.91329,37.648136,"bison",NA,"2064952427"
"Helianthus ciliaris",-120.7228,37.194805,"bison",NA,"2065101520"
"Helianthus ciliaris",-120.44754,35.385227,"bison",NA,"2065134668"
"Helianthus ciliaris",-120.03792,34.537247,"bison",NA,"2065164042"
"Helianthus ciliaris",-102.61005,35.840244,"bison",NA,"2066798727"
"Helianthus ciliaris",-102.59762,35.40192,"bison",NA,"2066800841"
"Helianthus ciliaris",-102.508736,36.755276,"bison",NA,"2066809827"
"Helianthus ciliaris",-102.3434,33.60593,"bison",NA,"2066827178"
"Helianthus ciliaris",-102.33929,33.17123,"bison",NA,"2066827437"
"Helianthus ciliaris",-102.02433,31.870895,"bison",NA,"2066852331"
"Helianthus ciliaris",-101.96184,32.30983,"bison",NA,"2066858847"
"Helianthus ciliaris",-101.94732,32.741932,"bison",NA,"2066860503"
"Helianthus ciliaris",-101.356636,34.96418,"bison",NA,"2066889923"
"Helianthus ciliaris",-101.895546,34.96253,"bison",NA,"2066873473"
"Helianthus ciliaris",-101.894714,36.277626,"bison",NA,"2066873777"
"Helianthus ciliaris",-101.89381,35.398674,"bison",NA,"2066874025"
"Helianthus ciliaris",-101.82289,34.068436,"bison",NA,"2066876048"
"Helianthus ciliaris",-101.81995,33.61147,"bison",NA,"2066876180"
"Helianthus ciliaris",-101.805984,38.480408,"bison",NA,"2066877374"
"Helianthus ciliaris",-101.73285,34.53046,"bison",NA,"2066879567"
"Helianthus ciliaris",-101.7273,39.789257,"bison",NA,"2066880042"
"Helianthus ciliaris",-101.6971,35.595856,"bison",NA,"2066881177"
"Helianthus ciliaris",-101.663025,35.58731,"bison",NA,"2066883084"
"Helianthus ciliaris",-101.5139,31.372894,"bison",NA,"2066886474"
"Helianthus ciliaris",-101.48849,36.74163,"bison",NA,"2066887017"
"Helianthus ciliaris",-101.40421,30.717531,"bison",NA,"2066888576"
"Helianthus ciliaris",-101.36275,35.837048,"bison",NA,"2066889440"
"Helianthus ciliaris",-101.355354,35.405495,"bison",NA,"2066890228"
"Helianthus ciliaris",-101.347435,38.481922,"bison",NA,"2066890513"
"Helianthus ciliaris",-101.303276,34.07373,"bison",NA,"2066892511"
"Helianthus ciliaris",-101.30113,33.183792,"bison",NA,"2066892955"
"Helianthus ciliaris",-101.29871,33.609142,"bison",NA,"2066893480"
"Helianthus ciliaris",-101.205894,34.525173,"bison",NA,"2066895972"
"Helianthus ciliaris",-100.90636,38.481876,"bison",NA,"2066903070"
"Helianthus ciliaris",-100.815865,36.278744,"bison",NA,"2066905454"
"Helianthus ciliaris",-100.81237,35.402542,"bison",NA,"2066905935"
"Helianthus ciliaris",-100.786095,33.614666,"bison",NA,"2066907006"
"Helianthus ciliaris",-100.57634,34.45319,"bison",NA,"2066913465"
"Helianthus ciliaris",-100.27268,36.2802,"bison",NA,"2066929620"
"Helianthus ciliaris",-100.208336,34.52934,"bison",NA,"2066933691"
"Helianthus ciliaris",-99.326645,27.770584,"bison",NA,"2066968287"
"Helianthus ciliaris",-99.111084,29.35366,"bison",NA,"2066977066"
"Helianthus ciliaris",-98.71685,33.991104,"bison",NA,"2066994339"
"Helianthus ciliaris",-98.57885,28.384922,"bison",NA,"2067000552"
"Helianthus ciliaris",-98.498,40.866024,"bison",NA,"2067005677"
"Helianthus ciliaris",-98.18099,26.396383,"bison",NA,"2067033226"
"Helianthus ciliaris",-97.66062,27.438734,"bison",NA,"2067061323"
"Helianthus ciliaris",-97.64749,38.395813,"bison",NA,"2067065045"
"Helianthus ciliaris",-97.47896,26.102922,"bison",NA,"2067081378"
"Helianthus ciliaris",-97.36158,29.08265,"bison",NA,"2067097548"
"Helianthus ciliaris",-119.13314,34.35874,"bison",NA,"2065280238"
"Helianthus ciliaris",-117.77721,33.675686,"bison",NA,"2065415560"
"Helianthus ciliaris",-116.1812,34.85722,"bison",NA,"2065498493"
"Helianthus ciliaris",-111.81193,38.746826,"bison",NA,"2063399805"
"Helianthus ciliaris",-89.92854,38.470196,"bison",NA,"2068316270"
"Helianthus ciliaris",-109.77516,31.840128,"bison",NA,"2066221084"
"Helianthus ciliaris",NA,NA,"bison",1893-06-17,"1321417197"
"Helianthus ciliaris",NA,NA,"bison",1893-06-17,"1321569089"
"Helianthus ciliaris",NA,NA,"bison",1861-06-01,"1304398303"
"Helianthus ciliaris",NA,NA,"bison",NA,"1304398405"
"Helianthus ciliaris",NA,NA,"bison",1946-10-21,"1797089776"
"Helianthus ciliaris",NA,NA,"bison",1945-06-17,"1797117466"
"Helianthus ciliaris",NA,NA,"bison",1883-09-01,"1456353507"
"Helianthus ciliaris",NA,NA,"bison",1881-01-01,"1456380597"
"Helianthus ciliaris",NA,NA,"bison",1906-09-15,"1456389037"
"Helianthus ciliaris",NA,NA,"bison",1891-08-09,"1456392259"
"Helianthus ciliaris",NA,NA,"bison",1929-05-22,"1456415896"
"Helianthus ciliaris",NA,NA,"bison",1958-09-05,"1456434508"
"Helianthus ciliaris",NA,NA,"bison",1926-06-01,"1456448052"
"Helianthus ciliaris",NA,NA,"bison",1907-08-19,"1456449565"
"Helianthus ciliaris",NA,NA,"bison",1911-01-01,"1456458303"
"Helianthus ciliaris",NA,NA,"bison",2002-08-19,"118682205"
"Helianthus ciliaris",-101.5933,32.812874,"bison",2017-06-03,"1571091798"
"Helianthus ciliaris",-101.97176,33.69538,"bison",2017-05-20,"1571123110"
"Helianthus ciliaris",NA,NA,"bison",1967-10-28,"69472619"
"Helianthus ciliaris",NA,NA,"bison",NA,"1300513385"
"Helianthus ciliaris",NA,NA,"bison",1897-06-14,"1300514048"
"Helianthus ciliaris",NA,NA,"bison",1981-07-25,"69469236"
"Helianthus ciliaris",-117.77721,33.675686,"bison",1962-06-07,"1662248072"
"Helianthus ciliaris",-119.70089,34.43041,"bison",NA,"1662248085"
"Helianthus ciliaris",-106.939,33.991615,"bison",NA,"2066448997"
"Helianthus ciliaris",-106.832184,32.35091,"bison",NA,"2066463561"
"Helianthus ciliaris",-106.80658,34.71684,"bison",NA,"2066466175"
"Helianthus ciliaris",-110.81187,33.78962,"bison",NA,"2066021311"
"Helianthus ciliaris",-106.66907,35.054,"bison",NA,"2066486142"
"Helianthus ciliaris",NA,NA,"bison",NA,"1320398585"
"Helianthus ciliaris",NA,NA,"bison",2002-07-13,"1666705714"
"Helianthus ciliaris",NA,NA,"bison",1975-08-03,"1699342513"
"Helianthus ciliaris",NA,NA,"bison",1967-10-14,"1699342564"
"Helianthus ciliaris",NA,NA,"bison",1993-08-29,"1699345045"
"Helianthus ciliaris",NA,NA,"bison",1930-07-26,"1699345638"
"Helianthus ciliaris",NA,NA,"bison",NA,"1317724588"
"Helianthus ciliaris",NA,NA,"bison",1903-08-06,"1455951030"
"Helianthus ciliaris",NA,NA,"bison",1903-06-13,"1455963447"
"Helianthus ciliaris",NA,NA,"bison",1960-06-17,"1455968097"
"Helianthus ciliaris",NA,NA,"bison",NA,"1456012835"
"Helianthus ciliaris",NA,NA,"bison",1916-06-08,"1456076745"
"Helianthus ciliaris",NA,NA,"bison",1900-08-01,"1456078070"
"Helianthus ciliaris",NA,NA,"bison",NA,"1456092077"
"Helianthus ciliaris",NA,NA,"bison",1964-06-08,"1456109158"
"Helianthus ciliaris",NA,NA,"bison",1946-09-26,"1456117870"
"Helianthus ciliaris",NA,NA,"bison",1885-09-11,"1456124637"
"Helianthus ciliaris",NA,NA,"bison",1917-07-09,"1456135424"
"Helianthus ciliaris",NA,NA,"bison",NA,"1456151281"
"Helianthus ciliaris",NA,NA,"bison",1974-06-13,"1456157083"
"Helianthus ciliaris",NA,NA,"bison",1974-06-11,"1456166068"
"Helianthus ciliaris",NA,NA,"bison",1919-08-07,"1456173932"
"Helianthus ciliaris",NA,NA,"bison",1963-06-04,"1456175940"
"Helianthus ciliaris",NA,NA,"bison",1945-10-18,"1456221676"
"Helianthus ciliaris",NA,NA,"bison",1930-07-26,"1456231464"
"Helianthus ciliaris",NA,NA,"bison",1911-07-07,"1456254360"
"Helianthus ciliaris",NA,NA,"bison",1882-08-01,"1456256554"
"Helianthus ciliaris",NA,NA,"bison",1906-03-06,"1456257032"
"Helianthus ciliaris",NA,NA,"bison",1881-01-01,"1456266714"
"Helianthus ciliaris",NA,NA,"bison",1920-10-01,"1456291815"
"Helianthus ciliaris",NA,NA,"bison",1851-01-01,"1322802550"
"Helianthus ciliaris",-102.640205,32.31226,"bison",NA,"2066796456"
"Helianthus ciliaris",-102.60757,34.940765,"bison",NA,"2066799346"
"Helianthus ciliaris",-102.63156,32.743942,"bison",NA,"2066797059"
"Helianthus ciliaris",-96.79833,32.34728,"bison",NA,"2067150695"
"Helianthus ciliaris",NA,NA,"bison",1974-06-26,"1796541442"
"Helianthus ciliaris",NA,NA,"bison",1975-08-18,"1796852902"
"Helianthus ciliaris",NA,NA,"bison",1981-08-23,"101473304"
"Helianthus ciliaris",NA,NA,"bison",1975-09-20,"101476311"
"Helianthus ciliaris",NA,NA,"bison",2007-05-12,"239348779"
"Helianthus ciliaris",NA,NA,"bison",1999-07-15,"239348788"
"Helianthus ciliaris",NA,NA,"bison",1971-08-21,"101582724"
"Helianthus ciliaris",NA,NA,"bison",1931-06-19,"1842923664"
"Helianthus ciliaris",NA,NA,"bison",1952-08-15,"1842923673"
"Helianthus ciliaris",NA,NA,"bison",1951-06-18,"1842923704"
"Helianthus ciliaris",NA,NA,"bison",1927-06-04,"1842923719"
"Helianthus ciliaris",NA,NA,"bison",2001-08-25,"118680770"
"Helianthus ciliaris",NA,NA,"bison",1993-08-26,"118681667"
"Helianthus ciliaris",NA,NA,"bison",2006-09-21,"118682200"
"Helianthus ciliaris",NA,NA,"bison",1939-06-08,"345672658"
"Helianthus ciliaris",NA,NA,"bison",1966-10-02,"1611935526"
"Helianthus ciliaris",NA,NA,"bison",1981-10-18,"1611935841"
"Helianthus ciliaris",NA,NA,"bison",1968-07-15,"1611938226"
"Helianthus ciliaris",NA,NA,"bison",2003-07-27,"1611940448"
"Helianthus ciliaris",NA,NA,"bison",1969-06-02,"69486183"
"Helianthus ciliaris",NA,NA,"bison",1980-06-28,"69498329"
"Helianthus ciliaris",NA,NA,"bison",1978-09-16,"69503520"
"Helianthus ciliaris",NA,NA,"bison",1903-08-06,"1455935723"
"Helianthus ciliaris",NA,NA,"bison",1918-06-13,"1456015023"
"Helianthus ciliaris",NA,NA,"bison",NA,"1456025620"
"Helianthus ciliaris",NA,NA,"bison",1892-05-21,"1456100533"
"Helianthus ciliaris",NA,NA,"bison",1881-06-02,"1456142262"
"Helianthus ciliaris",NA,NA,"bison",1897-06-14,"1456283002"
"Helianthus ciliaris",NA,NA,"bison",NA,"1456393771"
"Helianthus ciliaris",NA,NA,"bison",1999-06-06,"1703279244"
"Helianthus ciliaris",NA,NA,"bison",1974-06-13,"1797396346"
"Helianthus ciliaris",NA,NA,"bison",2014-06-01,"1211982548"
