"name","longitude","latitude","prov","date","key"
"Helianthus pumilus",-105.37361,40.96528,"gbif",NA,"91596214"
"Helianthus pumilus",-105.53028,41.09278,"gbif",NA,"91596215"
"Helianthus pumilus",-105.75917,41.03139,"gbif",NA,"91596218"
"Helianthus pumilus",-105.9525,41.15389,"gbif",NA,"91596220"
"Helianthus pumilus",-105.49667,41.39083,"gbif",NA,"91596222"
"Helianthus pumilus",-106.0225,41.48194,"gbif",NA,"91596225"
"Helianthus pumilus",-105.19167,41.19444,"gbif",NA,"91596227"
"Helianthus pumilus",-105.36472,41.07028,"gbif",NA,"91596230"
"Helianthus pumilus",-105.14472,41.33861,"gbif",NA,"91596233"
"Helianthus pumilus",-105.15278,41.55167,"gbif",NA,"91596235"
"Helianthus pumilus",-104.84278,41.75222,"gbif",NA,"91596238"
"Helianthus pumilus",-105.34861,41.77417,"gbif",NA,"91596239"
"Helianthus pumilus",-104.95667,41.96083,"gbif",NA,"91596240"
"Helianthus pumilus",-104.71056,42.36611,"gbif",NA,"91596242"
"Helianthus pumilus",-104.52528,42.64,"gbif",NA,"91596244"
"Helianthus pumilus",-105.35,42.45111,"gbif",NA,"91596247"
"Helianthus pumilus",-105.70639,42.56333,"gbif",NA,"91596248"
"Helianthus pumilus",-107.30083,44.81778,"gbif",NA,"91596250"
"Helianthus pumilus",-106.14611,42.76556,"gbif",NA,"91596253"
"Helianthus pumilus",-105.05083,42.28333,"gbif",NA,"91596254"
"Helianthus pumilus",-104.82917,41.10222,"gbif",NA,"91596255"
"Helianthus pumilus",-104.73722,40.85278,"gbif",NA,"91596256"
"Helianthus pumilus",-104.93,39.06917,"gbif",NA,"91596257"
"Helianthus pumilus",-104.74278,39.5575,"gbif",NA,"91596261"
"Helianthus pumilus",-105.18667,39.65472,"gbif",NA,"91596262"
"Helianthus pumilus",-105.721886,41.665516,"bison",NA,"2066563095"
"Helianthus pumilus",-105.60099,40.39346,"bison",1996-07-07,"2066594971"
"Helianthus pumilus",-105.60099,40.39346,"bison",1996-07-07,"2066594979"
"Helianthus pumilus",-105.60099,40.39346,"bison",1996-07-07,"2066595047"
"Helianthus pumilus",-105.60099,40.39346,"bison",1996-07-07,"2066595109"
"Helianthus pumilus",-105.5905,40.34673,"bison",1972-07-27,"2066598099"
"Helianthus pumilus",-105.583855,40.32596,"bison",1996-07-16,"2066601792"
"Helianthus pumilus",-105.583855,40.32596,"bison",1996-07-16,"2066601843"
"Helianthus pumilus",-105.57731,40.386353,"bison",1996-08-06,"2066603597"
"Helianthus pumilus",-105.57731,40.386353,"bison",1996-08-06,"2066603708"
"Helianthus pumilus",-105.57731,40.386353,"bison",1996-08-06,"2066603712"
"Helianthus pumilus",-105.57731,40.386353,"bison",1996-08-06,"2066603713"
"Helianthus pumilus",-105.57731,40.386353,"bison",1996-08-06,"2066603730"
"Helianthus pumilus",-105.57312,40.37325,"bison",1996-07-16,"2066605004"
"Helianthus pumilus",-105.57312,40.37325,"bison",1996-07-16,"2066605012"
"Helianthus pumilus",-105.57312,40.37325,"bison",1996-07-16,"2066605103"
"Helianthus pumilus",-105.37351,38.101994,"bison",NA,"2066627072"
"Helianthus pumilus",-105.25125,39.576572,"bison",NA,"2066638128"
"Helianthus pumilus",-104.88064,39.76185,"bison",NA,"2066675214"
"Helianthus pumilus",-104.38365,40.555794,"bison",NA,"2066717472"
"Helianthus pumilus",-111.82295,42.173588,"bison",NA,"2063394643"
"Helianthus pumilus",-104.66039,41.29283,"bison",NA,"2063292731"
"Helianthus pumilus",-105.28509,40.250584,"bison",1972-08-13,"2066634388"
"Helianthus pumilus",-105.2839,40.24788,"bison",1972-08-13,"2066634440"
"Helianthus pumilus",NA,NA,"bison",2010-07-09,"1302793096"
"Helianthus pumilus",-61.831436,31.187204,"bison",1978-07-17,"1302793115"
"Helianthus pumilus",NA,NA,"bison",2001-07-29,"1797103841"
"Helianthus pumilus",NA,NA,"bison",1999-07-09,"1797139180"
"Helianthus pumilus",NA,NA,"bison",1986-07-07,"1797151576"
"Helianthus pumilus",NA,NA,"bison",1999-08-13,"1797173794"
"Helianthus pumilus",NA,NA,"bison",1902-07-01,"1797241424"
"Helianthus pumilus",NA,NA,"bison",NA,"1456332458"
"Helianthus pumilus",NA,NA,"bison",1896-06-22,"1456359404"
"Helianthus pumilus",NA,NA,"bison",1894-07-18,"1456379311"
"Helianthus pumilus",NA,NA,"bison",1902-07-30,"1456418154"
"Helianthus pumilus",NA,NA,"bison",1876-01-01,"1456436676"
"Helianthus pumilus",NA,NA,"bison",1961-07-31,"1456450753"
"Helianthus pumilus",NA,NA,"bison",1878-08-01,"1796029979"
"Helianthus pumilus",NA,NA,"bison",1973-08-12,"1090348755"
"Helianthus pumilus",-105.48213,40.66309,"bison",1950-06-30,"125570607"
"Helianthus pumilus",NA,NA,"bison",1973-06-15,"1302716905"
"Helianthus pumilus",NA,NA,"bison",1901-07-22,"1300513331"
"Helianthus pumilus",NA,NA,"bison",NA,"185855188"
"Helianthus pumilus",NA,NA,"bison",NA,"185855244"
"Helianthus pumilus",-105.96666,41.28333,"bison",2000-07-18,"1258969299"
"Helianthus pumilus",-105.2,39.65,"bison",1999-07-09,"1258972216"
"Helianthus pumilus",-106.88121,44.78137,"bison",NA,"2066459769"
"Helianthus pumilus",-106.76488,42.97364,"bison",NA,"2066470986"
"Helianthus pumilus",-112.5118,45.6936,"bison",NA,"1056396039"
"Helianthus pumilus",-112.5118,45.6936,"bison",NA,"1057134302"
"Helianthus pumilus",NA,NA,"bison",1898-07-09,"1455990970"
"Helianthus pumilus",NA,NA,"bison",1901-07-22,"1455992512"
"Helianthus pumilus",NA,NA,"bison",1999-08-13,"1456004822"
"Helianthus pumilus",NA,NA,"bison",1937-08-01,"1456023360"
"Helianthus pumilus",NA,NA,"bison",1901-07-03,"1456049635"
"Helianthus pumilus",NA,NA,"bison",1910-08-28,"1456054506"
"Helianthus pumilus",NA,NA,"bison",1884-08-20,"1456086517"
"Helianthus pumilus",NA,NA,"bison",1919-08-01,"1456087997"
"Helianthus pumilus",NA,NA,"bison",1894-08-16,"1456091424"
"Helianthus pumilus",NA,NA,"bison",1934-06-03,"1456092224"
"Helianthus pumilus",NA,NA,"bison",1929-06-19,"1456092754"
"Helianthus pumilus",NA,NA,"bison",1884-08-20,"1456108649"
"Helianthus pumilus",NA,NA,"bison",1895-06-17,"1456119265"
"Helianthus pumilus",NA,NA,"bison",1973-08-08,"1456124202"
"Helianthus pumilus",NA,NA,"bison",1905-08-01,"1456129952"
"Helianthus pumilus",NA,NA,"bison",1973-08-08,"1456142750"
"Helianthus pumilus",NA,NA,"bison",1892-08-12,"1456165776"
"Helianthus pumilus",NA,NA,"bison",1900-06-29,"1456170559"
"Helianthus pumilus",NA,NA,"bison",1894-07-20,"1456170867"
"Helianthus pumilus",NA,NA,"bison",1997-08-01,"1456173605"
"Helianthus pumilus",NA,NA,"bison",NA,"1456192875"
"Helianthus pumilus",NA,NA,"bison",1961-07-01,"1456224145"
"Helianthus pumilus",NA,NA,"bison",1873-01-01,"1456251537"
"Helianthus pumilus",NA,NA,"bison",1999-07-23,"1456254321"
"Helianthus pumilus",NA,NA,"bison",1894-07-20,"1456301086"
"Helianthus pumilus",NA,NA,"bison",1891-06-24,"1456284685"
"Helianthus pumilus",NA,NA,"bison",1999-06-15,"1456304528"
"Helianthus pumilus",NA,NA,"bison",1939-06-09,"1795921227"
"Helianthus pumilus",NA,NA,"bison",1901-07-22,"1796002108"
"Helianthus pumilus",NA,NA,"bison",1999-06-22,"1796365146"
"Helianthus pumilus",NA,NA,"bison",1898-07-09,"1796543897"
"Helianthus pumilus",NA,NA,"bison",2002-06-14,"1796725336"
"Helianthus pumilus",NA,NA,"bison",1937-08-01,"415907261"
"Helianthus pumilus",NA,NA,"bison",1976-08-16,"1797478777"
"Helianthus pumilus",NA,NA,"bison",1897-07-08,"1455999285"
"Helianthus pumilus",NA,NA,"bison",1941-06-29,"1456064226"
"Helianthus pumilus",NA,NA,"bison",1862-01-01,"1456078932"
"Helianthus pumilus",NA,NA,"bison",1896-06-22,"1456250309"
"Helianthus pumilus",NA,NA,"bison",1973-08-12,"1456265471"
"Helianthus pumilus",NA,NA,"bison",1891-07-11,"1456270639"
"Helianthus pumilus",NA,NA,"bison",1881-07-31,"1456329046"
"Helianthus pumilus",NA,NA,"bison",1960-09-09,"1456394332"
"Helianthus pumilus",NA,NA,"bison",1964-08-06,"1456417607"
"Helianthus pumilus",NA,NA,"bison",1999-08-03,"1456467979"
"Helianthus pumilus",NA,NA,"bison",1900-06-29,"1796500843"
"Helianthus pumilus",NA,NA,"bison",1895-06-25,"1796550308"
"Helianthus pumilus",NA,NA,"bison",1902-07-01,"1796611845"
"Helianthus pumilus",NA,NA,"bison",1999-07-23,"1796681487"
"Helianthus pumilus",NA,NA,"bison",1984-08-01,"1796756598"
"Helianthus pumilus",NA,NA,"bison",1897-08-07,"1796895335"
"Helianthus pumilus",NA,NA,"bison",1999-08-09,"1796896796"
"Helianthus pumilus",NA,NA,"bison",1999-07-09,"1796925371"
"Helianthus pumilus",NA,NA,"bison",1999-06-15,"1797029698"
"Helianthus pumilus",NA,NA,"bison",1999-07-13,"1797127569"
"Helianthus pumilus",NA,NA,"bison",1997-06-22,"1797189757"
"Helianthus pumilus",NA,NA,"bison",1955-08-01,"1291052131"
"Helianthus pumilus",NA,NA,"bison",1973-08-08,"1090293097"
"Helianthus pumilus",NA,NA,"bison",1984-08-05,"1796328268"
"Helianthus pumilus",NA,NA,"bison",2004-07-29,"1300943229"
"Helianthus pumilus",NA,NA,"bison",1982-08-17,"1304397580"
"Helianthus pumilus",NA,NA,"bison",NA,"1304670192"
"Helianthus pumilus",NA,NA,"bison",NA,"1304670240"
"Helianthus pumilus",NA,NA,"bison",NA,"1304758694"
"Helianthus pumilus",NA,NA,"bison",NA,"1304814048"
"Helianthus pumilus",-105.21419,40.02947,"bison",1948-07-01,"1041351932"
"Helianthus pumilus",NA,NA,"bison",NA,"230856258"
"Helianthus pumilus",NA,NA,"bison",1937-08-01,"1138527174"
"Helianthus pumilus",NA,NA,"bison",1973-08-12,"1139070025"
"Helianthus pumilus",NA,NA,"bison",1972-07-05,"1139394903"
"Helianthus pumilus",NA,NA,"bison",1973-08-08,"1139545914"
"Helianthus pumilus",NA,NA,"bison",1916-07-03,"125570699"
"Helianthus pumilus",NA,NA,"bison",NA,"91596292"
"Helianthus pumilus",-105.7374,40.43418,"bison",1973-08-09,"2066560163"
"Helianthus pumilus",-105.57988,40.348583,"bison",1972-07-27,"2066603095"
"Helianthus pumilus",-105.4369,40.45282,"bison",1973-06-28,"2066620490"
"Helianthus pumilus",-105.3215,40.23968,"bison",1973-06-24,"2066632579"
"Helianthus pumilus",-105.69839,40.355568,"bison",NA,"2066569350"
"Helianthus pumilus",-105.6094,40.36105,"bison",1973-08-05,"2066593064"
"Helianthus pumilus",-105.6014,40.38001,"bison",1972-08-18,"2066594937"
"Helianthus pumilus",-105.5979,40.38453,"bison",1972-07-24,"2066595979"
"Helianthus pumilus",-105.4652,40.45631,"bison",1973-06-29,"2066618382"
"Helianthus pumilus",-105.4482,40.3762,"bison",1973-06-23,"2066619994"
"Helianthus pumilus",-105.4177,40.40064,"bison",1973-06-20,"2066621709"
"Helianthus pumilus",-105.3471,40.4279,"bison",1973-06-20,"2066631962"
"Helianthus pumilus",-105.3426,40.229706,"bison",1973-06-24,"2066632223"
"Helianthus pumilus",-105.5812,40.35939,"bison",1972-07-19,"2066602750"
"Helianthus pumilus",-105.5811,40.35579,"bison",1972-08-12,"2066602801"
"Helianthus pumilus",-105.58,40.35669,"bison",1972-08-12,"2066603050"
"Helianthus pumilus",-105.5696,40.38197,"bison",1973-08-13,"2066605505"
"Helianthus pumilus",-105.56837,40.380173,"bison",1973-08-13,"2066605671"
"Helianthus pumilus",-105.5662,40.40631,"bison",1973-08-06,"2066605848"
"Helianthus pumilus",-105.565994,40.377483,"bison",1973-08-13,"2066605902"
"Helianthus pumilus",-105.56388,40.407223,"bison",1973-08-06,"2066606043"
"Helianthus pumilus",-105.55447,40.40817,"bison",1973-08-07,"2066607656"
"Helianthus pumilus",-105.29172,40.426247,"bison",1973-06-18,"2066634092"
"Helianthus pumilus",-105.28697,40.419052,"bison",1973-06-18,"2066634253"
"Helianthus pumilus",-105.2863,40.24968,"bison",1972-08-13,"2066634306"
"Helianthus pumilus",-105.2637,40.20018,"bison",1972-08-13,"2066637503"
"Helianthus pumilus",-105.5682,40.35765,"bison",1973-08-15,"2066605750"
"Helianthus pumilus",-104.91667,39.46667,"bison",1991-09-10,"1563498872"
"Helianthus pumilus",-104.83333,41.13333,"bison",1987-09-01,"1563583990"
"Helianthus pumilus",-105.22824,39.738995,"bison",2015-07-12,"1450611489"
"Helianthus pumilus",-105.48213,40.66309,"bison",1964-06-19,"125569774"
"Helianthus pumilus",-105.42144,38.455658,"bison",2004-07-10,"125570479"
"Helianthus pumilus",-105.39838,40.094837,"bison",1993-07-01,"1259099957"
"Helianthus pumilus",-104.92306,39.06833,"bison",NA,"91596168"
"Helianthus pumilus",-104.89306,38.99861,"bison",NA,"91596171"
"Helianthus pumilus",-104.89333,38.98972,"bison",NA,"91596176"
"Helianthus pumilus",-104.86972,38.88306,"bison",NA,"91596177"
"Helianthus pumilus",-105.28194,38.4,"bison",NA,"91596179"
"Helianthus pumilus",-105.31139,38.40667,"bison",NA,"91596180"
"Helianthus pumilus",-105.35778,38.21556,"bison",NA,"91596181"
"Helianthus pumilus",-105.475,37.99361,"bison",NA,"91596182"
"Helianthus pumilus",-105.66833,38.32778,"bison",NA,"91596185"
"Helianthus pumilus",-105.50694,38.6025,"bison",NA,"91596187"
"Helianthus pumilus",-105.59639,38.42972,"bison",NA,"91596189"
"Helianthus pumilus",-105.82833,38.32333,"bison",NA,"91596192"
"Helianthus pumilus",-105.48611,39.40722,"bison",NA,"91596193"
"Helianthus pumilus",-105.19167,41.19444,"bison",NA,"91596227"
"Helianthus pumilus",-105.36472,41.07028,"bison",NA,"91596230"
"Helianthus pumilus",-105.14472,41.33861,"bison",NA,"91596233"
"Helianthus pumilus",-105.15278,41.55167,"bison",NA,"91596235"
"Helianthus pumilus",-104.84278,41.75222,"bison",NA,"91596238"
"Helianthus pumilus",-105.34861,41.77417,"bison",NA,"91596239"
"Helianthus pumilus",-104.95667,41.96083,"bison",NA,"91596240"
"Helianthus pumilus",-104.71056,42.36611,"bison",NA,"91596242"
"Helianthus pumilus",-104.52528,42.64,"bison",NA,"91596244"
"Helianthus pumilus",-105.35,42.45111,"bison",NA,"91596247"
"Helianthus pumilus",-105.70639,42.56333,"bison",NA,"91596248"
"Helianthus pumilus",-107.30083,44.81778,"bison",NA,"91596250"
"Helianthus pumilus",-106.14611,42.76556,"bison",NA,"91596253"
"Helianthus pumilus",-105.05083,42.28333,"bison",NA,"91596254"
"Helianthus pumilus",-104.82917,41.10222,"bison",NA,"91596255"
"Helianthus pumilus",-104.73722,40.85278,"bison",NA,"91596256"
"Helianthus pumilus",-104.93,39.06917,"bison",NA,"91596257"
"Helianthus pumilus",-104.74278,39.5575,"bison",NA,"91596261"
"Helianthus pumilus",-105.18667,39.65472,"bison",NA,"91596262"
"Helianthus pumilus",-105.13333,40.55,"bison",1999-06-15,"1258969891"
"Helianthus pumilus",-105.41666,40.66666,"bison",1999-08-13,"1258969969"
"Helianthus pumilus",-105.26666,40.91666,"bison",1999-08-09,"1258970876"
"Helianthus pumilus",-105.2,40.61666,"bison",1999-06-22,"1258972091"
"Helianthus pumilus",-105.2,39.65,"bison",1999-07-09,"1258972805"
"Helianthus pumilus",-104.88333,39.08333,"bison",1999-07-13,"1258973383"
"Helianthus pumilus",-105.26666,40.81666,"bison",1999-07-23,"1258975219"
"Helianthus pumilus",-105.00166,39.405,"bison",2000-06-05,"1258978390"
"Helianthus pumilus",-105.51333,39.76,"bison",2003-07-11,"1259158839"
"Helianthus pumilus",-105.51333,39.76,"bison",2003-07-11,"1259158840"
"Helianthus pumilus",-105.13537,39.54915,"bison",NA,"1450619301"
"Helianthus pumilus",-105.2142,39.79048,"bison",2015-07-13,"1450619410"
"Helianthus pumilus",-105.09104,39.513786,"bison",2014-06-10,"1450619636"
"Helianthus pumilus",-105.0793,39.5605,"bison",2014-08-20,"1450613424"
"Helianthus pumilus",-105.07583,39.456837,"bison",2015-07-13,"1450616286"
"Helianthus pumilus",-105.068924,39.428795,"bison",1995-10-07,"1450617257"
"Helianthus pumilus",-105.2664,39.8854,"bison",2017-07-28,"1851590086"
"Helianthus pumilus",-105.2326,39.7686,"bison",2017-07-14,"1851590448"
"Helianthus pumilus",-105.216934,39.768063,"bison",2016-08-05,"1585285808"
"Helianthus pumilus",-104.66039,41.29283,"bison",1937-08-01,"1300513370"
"Helianthus pumilus",-105.48213,40.66309,"bison",1895-08-01,"1300513875"
"Helianthus pumilus",-104.96081,42.130318,"bison",1894-07-20,"1300513893"
"Helianthus pumilus",-105.2999,40.116188,"bison",2018-06-18,"1883464088"
"Helianthus pumilus",NA,NA,"bison",NA,"172311816"
"Helianthus pumilus",-105.3155,39.7377,"bison",NA,"185854734"
"Helianthus pumilus",-105.1592,40.0451,"bison",NA,"185854735"
"Helianthus pumilus",-104.7601,39.391,"bison",NA,"185854736"
"Helianthus pumilus",-105.4954,38.4499,"bison",NA,"185854737"
"Helianthus pumilus",-105.4264,39.7636,"bison",NA,"185854738"
"Helianthus pumilus",-105.2113,39.719,"bison",NA,"185854739"
"Helianthus pumilus",-105.1551,39.6612,"bison",NA,"185854740"
"Helianthus pumilus",-105.4642,40.7551,"bison",NA,"185854741"
"Helianthus pumilus",-105.2176,40.7947,"bison",NA,"185854742"
"Helianthus pumilus",-105.5052,40.7487,"bison",NA,"185854743"
"Helianthus pumilus",-105.5052,40.7487,"bison",NA,"185854744"
"Helianthus pumilus",-105.5242,40.7341,"bison",NA,"185854745"
"Helianthus pumilus",-105.5242,40.7341,"bison",NA,"185854746"
"Helianthus pumilus",-105.2402,40.6765,"bison",NA,"185854753"
"Helianthus pumilus",-105.31,40.2992,"bison",NA,"185854754"
"Helianthus pumilus",-105.169,40.5278,"bison",NA,"185854755"
"Helianthus pumilus",-105.3506,40.6212,"bison",NA,"185854756"
"Helianthus pumilus",-105.3543,40.662,"bison",NA,"185854757"
"Helianthus pumilus",-105.3543,40.5533,"bison",NA,"185854758"
"Helianthus pumilus",-105.1966,40.5298,"bison",NA,"185854759"
"Helianthus pumilus",-105.1966,40.5298,"bison",NA,"185854760"
"Helianthus pumilus",-105.1966,40.5389,"bison",NA,"185854761"
"Helianthus pumilus",-104.9338,40.952,"bison",NA,"185854763"
"Helianthus pumilus",-104.7243,40.8213,"bison",NA,"185854764"
"Helianthus pumilus",-105.1607,40.5909,"bison",NA,"185854747"
"Helianthus pumilus",-105.3054,40.6151,"bison",NA,"185854748"
"Helianthus pumilus",-105.1978,40.5395,"bison",NA,"185854751"
"Helianthus pumilus",-105.6158,40.3557,"bison",NA,"185854752"
"Helianthus pumilus",-105.8868,40.6046,"bison",NA,"185855029"
"Helianthus pumilus",-105.3667,40.7333,"bison",NA,"185855054"
"Helianthus pumilus",-105.4734,40.70614,"bison",NA,"185855111"
"Helianthus pumilus",-105.2833,40.695,"bison",NA,"185855076"
"Helianthus pumilus",-105.4973,40.743,"bison",NA,"185855146"
"Helianthus pumilus",-104.8535,40.89986,"bison",NA,"185855150"
"Helianthus pumilus",-105.3663,40.7737,"bison",NA,"185855153"
"Helianthus pumilus",-105.183,40.5873,"bison",NA,"185855160"
"Helianthus pumilus",-105.319725,40.236668,"bison",NA,"185855171"
"Helianthus pumilus",-105.33447,40.84282,"bison",NA,"185855178"
"Helianthus pumilus",-105.45107,40.6368,"bison",NA,"185855184"
"Helianthus pumilus",-105.13333,40.56028,"bison",NA,"185855189"
"Helianthus pumilus",-104.835,41.219444,"bison",NA,"185855190"
"Helianthus pumilus",-105.43166,40.683334,"bison",NA,"185855195"
"Helianthus pumilus",-105.14326,40.53382,"bison",NA,"185855198"
"Helianthus pumilus",-105.191,39.654,"bison",NA,"185855228"
"Helianthus pumilus",-105.62402,42.4073,"bison",2010-07-02,"415729111"
"Helianthus pumilus",-105.45806,39.7525,"bison",NA,"91596195"
"Helianthus pumilus",-105.44222,39.8,"bison",NA,"91596197"
"Helianthus pumilus",-105.50056,39.96694,"bison",NA,"91596199"
"Helianthus pumilus",-105.35889,40.17611,"bison",NA,"91596203"
"Helianthus pumilus",-105.28528,40.64556,"bison",NA,"91596204"
"Helianthus pumilus",-105.30972,40.68944,"bison",NA,"91596207"
"Helianthus pumilus",-105.45139,40.695,"bison",NA,"91596208"
"Helianthus pumilus",-105.38194,40.73444,"bison",NA,"91596209"
"Helianthus pumilus",-105.17583,40.68667,"bison",NA,"91596212"
"Helianthus pumilus",-105.27583,40.8275,"bison",NA,"91596213"
"Helianthus pumilus",-105.37361,40.96528,"bison",NA,"91596214"
"Helianthus pumilus",-105.53028,41.09278,"bison",NA,"91596215"
"Helianthus pumilus",-105.75917,41.03139,"bison",NA,"91596218"
"Helianthus pumilus",-105.9525,41.15389,"bison",NA,"91596220"
"Helianthus pumilus",-105.49667,41.39083,"bison",NA,"91596222"
"Helianthus pumilus",-106.0225,41.48194,"bison",NA,"91596225"
"Helianthus pumilus",-105.25125,39.576572,"bison",1973-06-21,"176956710"
"Helianthus pumilus",-105.1599,40.5654,"bison",NA,"185854750"
"Helianthus pumilus",-105.3,40.88333,"bison",1995-07-26,"1304586617"
"Helianthus pumilus",-104.73722,40.85278,"bison",NA,"1304670166"
"Helianthus pumilus",-105.50056,39.966946,"bison",NA,"1304670194"
"Helianthus pumilus",-105.18667,39.65472,"bison",NA,"1304670203"
"Helianthus pumilus",-105.30972,40.689445,"bison",NA,"1304670205"
"Helianthus pumilus",-105.475,37.99361,"bison",NA,"1304670208"
"Helianthus pumilus",-105.050835,42.283333,"bison",NA,"1304670209"
"Helianthus pumilus",-105.668335,38.327778,"bison",NA,"1304670210"
"Helianthus pumilus",-105.27583,40.8275,"bison",NA,"1304670212"
"Helianthus pumilus",-105.496666,41.390835,"bison",NA,"1304670214"
"Helianthus pumilus",-105.311386,38.406666,"bison",NA,"1304670216"
"Helianthus pumilus",-105.45805,39.7525,"bison",NA,"1304670217"
"Helianthus pumilus",-104.525276,42.64,"bison",NA,"1304670219"
"Helianthus pumilus",-104.93,39.069168,"bison",NA,"1304670220"
"Helianthus pumilus",-105.28528,40.645557,"bison",NA,"1304670222"
"Helianthus pumilus",-104.96333,39.43667,"bison",NA,"1304670224"
"Helianthus pumilus",-107.300835,44.81778,"bison",NA,"1304670225"
"Helianthus pumilus",-105.486115,39.407223,"bison",NA,"1304670226"
"Helianthus pumilus",-105.281944,38.4,"bison",NA,"1304670229"
"Helianthus pumilus",-105.53028,41.092777,"bison",NA,"1304670230"
"Helianthus pumilus",-104.833336,41.13333,"bison",NA,"1304670231"
"Helianthus pumilus",-105.35,42.45111,"bison",NA,"1304670232"
"Helianthus pumilus",-104.89306,38.99861,"bison",NA,"1304670234"
"Helianthus pumilus",-104.742775,39.5575,"bison",NA,"1304670235"
"Helianthus pumilus",-104.710556,42.36611,"bison",NA,"1304670237"
"Helianthus pumilus",-104.86972,38.883057,"bison",NA,"1304670238"
"Helianthus pumilus",-105.50694,38.6025,"bison",NA,"1304670242"
"Helianthus pumilus",-105.175835,40.68667,"bison",NA,"1304670243"
"Helianthus pumilus",-104.82917,41.102222,"bison",NA,"1304670244"
"Helianthus pumilus",-105.75917,41.031387,"bison",NA,"1304670245"
"Helianthus pumilus",-105.9525,41.15389,"bison",NA,"1304670246"
"Helianthus pumilus",-104.84278,41.75222,"bison",NA,"1304670247"
"Helianthus pumilus",-105.35,40.083332,"bison",NA,"1304670248"
"Helianthus pumilus",-104.91333,38.863335,"bison",NA,"1304670249"
"Helianthus pumilus",-105.35889,40.17611,"bison",NA,"1304670250"
"Helianthus pumilus",-105.70639,42.56333,"bison",NA,"1304670252"
"Helianthus pumilus",-105.36472,41.07028,"bison",NA,"1304670253"
"Helianthus pumilus",-104.92306,39.068333,"bison",NA,"1304670254"
"Helianthus pumilus",-105.37361,40.96528,"bison",NA,"1304670255"
"Helianthus pumilus",-104.89333,38.989723,"bison",NA,"1304670256"
"Helianthus pumilus",-105.35778,38.215557,"bison",NA,"1304670257"
"Helianthus pumilus",-105.15278,41.551666,"bison",NA,"1304670258"
"Helianthus pumilus",-105.59639,38.42972,"bison",NA,"1304670261"
"Helianthus pumilus",-106.14611,42.765556,"bison",NA,"1304670262"
"Helianthus pumilus",-105.451385,40.695,"bison",NA,"1304670263"
"Helianthus pumilus",-105.38194,40.734444,"bison",NA,"1304670265"
"Helianthus pumilus",-104.916664,39.466667,"bison",NA,"1304670267"
"Helianthus pumilus",-104.956665,41.960835,"bison",NA,"1304670269"
"Helianthus pumilus",-105.34861,41.774166,"bison",NA,"1304670274"
"Helianthus pumilus",-105.28139,40.03,"bison",NA,"1304670276"
"Helianthus pumilus",-105.191666,41.194443,"bison",NA,"1304670277"
"Helianthus pumilus",-105.14472,41.33861,"bison",NA,"1304670280"
"Helianthus pumilus",-106.0225,41.481945,"bison",NA,"1304670286"
"Helianthus pumilus",-105.44222,39.8,"bison",NA,"1304670290"
"Helianthus pumilus",-105.82833,38.323334,"bison",NA,"1304670301"
"Helianthus pumilus",-105.668335,38.327778,"bison",NA,"1304758587"
"Helianthus pumilus",-105.18667,39.65472,"bison",NA,"1304758603"
"Helianthus pumilus",-105.281944,38.4,"bison",NA,"1304758618"
"Helianthus pumilus",-105.50694,38.6025,"bison",NA,"1304758619"
"Helianthus pumilus",-105.35,40.083332,"bison",NA,"1304758627"
"Helianthus pumilus",-105.311386,38.406666,"bison",NA,"1304758636"
"Helianthus pumilus",-104.91333,38.863335,"bison",NA,"1304758673"
"Helianthus pumilus",-104.96333,39.43667,"bison",NA,"1304758686"
"Helianthus pumilus",-105.496666,41.390835,"bison",NA,"1304814008"
"Helianthus pumilus",-105.30972,40.689445,"bison",NA,"1304814009"
"Helianthus pumilus",-104.89306,38.99861,"bison",NA,"1304814010"
"Helianthus pumilus",-105.59639,38.42972,"bison",NA,"1304814012"
"Helianthus pumilus",-105.050835,42.283333,"bison",NA,"1304814015"
"Helianthus pumilus",-105.45805,39.7525,"bison",NA,"1304814030"
"Helianthus pumilus",-104.916664,39.466667,"bison",NA,"1304814032"
"Helianthus pumilus",-107.300835,44.81778,"bison",NA,"1304814033"
"Helianthus pumilus",-105.9525,41.15389,"bison",NA,"1304814035"
"Helianthus pumilus",-104.92306,39.068333,"bison",NA,"1304814036"
"Helianthus pumilus",-105.486115,39.407223,"bison",NA,"1304814038"
"Helianthus pumilus",-105.35778,38.215557,"bison",NA,"1304814039"
"Helianthus pumilus",-106.0225,41.481945,"bison",NA,"1304814040"
"Helianthus pumilus",-104.742775,39.5575,"bison",NA,"1304814043"
"Helianthus pumilus",-105.175835,40.68667,"bison",NA,"1304814044"
"Helianthus pumilus",-104.833336,41.13333,"bison",NA,"1304814051"
"Helianthus pumilus",-106.14611,42.765556,"bison",NA,"1304814052"
"Helianthus pumilus",-105.70639,42.56333,"bison",NA,"1304814053"
"Helianthus pumilus",-105.50056,39.966946,"bison",NA,"1304814055"
"Helianthus pumilus",-105.35,42.45111,"bison",NA,"1304814056"
"Helianthus pumilus",-104.956665,41.960835,"bison",NA,"1304814060"
"Helianthus pumilus",-105.36472,41.07028,"bison",NA,"1304814061"
"Helianthus pumilus",-104.84278,41.75222,"bison",NA,"1304814063"
"Helianthus pumilus",-105.34861,41.774166,"bison",NA,"1304814065"
"Helianthus pumilus",-104.93,39.069168,"bison",NA,"1304814070"
